Ue4^2,Chi2,Confiança Inferior,Confiança Superior,Chi2(Inferior),Chi2(Superior)
0.004952634132348743,5.196662116821417,-0.0012311745564790484,0.011078996814696339,6.196662116821403,6.196662116821438
0.006420532427195924,15.105845340923818,0.00026680528551993604,0.01251583413945664,16.105845340923825,16.105845340923867
0.01902442830564386,8.845896160961436,0.012817621464002504,0.025172187785552753,9.845896160961445,9.845896160961441
0.005464970100255714,17.64917170260318,-0.0007203732662164332,0.01159287024436947,18.649171702603166,18.64917170260316
0.025755986549398317,12.299955510151378,0.01956941797829718,0.03188253584195063,13.299955510151387,13.29995551015135
0.023752334645651442,10.025251120174842,0.017511928106759906,0.02993388843574882,11.025251120174833,11.025251120174833
0.014260025386526973,12.529020288059334,0.00805434385883428,0.020407503144435474,13.529020288059346,13.529020288059339
0.008358196113186245,8.338564408953232,0.0022030480355740927,0.014454808050701358,9.338564408953237,9.338564408953227
0.010450112655832212,14.102387982324775,0.004239039523010038,0.016603584739941675,15.102387982324792,15.102387982324755
0.009932404368781162,9.206555688766022,0.003753258902441065,0.016053181692481756,10.206555688766016,10.206555688766011
0.015840029393263354,7.636892346673852,0.00963368378451909,0.02198804897246019,8.636892346673875,8.63689234667386
0.021490195325097272,6.455616210739697,0.01528580900162518,0.027635496073176682,7.455616210739688,7.455616210739677
0.011392385660366856,8.470372510458656,0.005193959830079057,0.01753272813494035,9.470372510458676,9.470372510458636
0.01639039700037963,13.788892420518973,0.010195515080002037,0.022526487833211074,14.788892420518941,14.788892420518975
0.015561212078556323,8.342771963616077,0.009357428322445053,0.02170644213422682,9.342771963616082,9.342771963616087
0.01621017408180929,7.470228413855562,0.010002935770539486,0.02235899970371393,8.470228413855539,8.470228413855573
0.012669518323663982,14.410525471189024,0.0065029937434975095,0.018777176639001268,15.410525471189002,15.41052547118903
0.013575419895080067,3.886320678092586,0.0073942541377961645,0.01969776806021486,4.886320678092579,4.8863206780925905
0.02359546159208374,5.281924506668406,0.017403988648313676,0.029727255119943778,6.2819245066684,6.281924506668415
0.012044096713521638,6.013406128302342,0.00586623288489319,0.01816331987190924,7.013406128302327,7.013406128302326
0.021478889559403243,5.379624928266552,0.015291742521706793,0.02760642426488498,6.379624928266553,6.379624928266541
0.01892521295168537,23.274497548731585,0.012707730953586892,0.025083771277773004,24.274497548731592,24.274497548731585
0.018297236245813656,4.90190306016639,0.012106489962206535,0.02442911038978798,5.901903060166389,5.901903060166387
0.01055742494509631,9.077372040454007,0.004388616309101557,0.016667748852790543,10.07737204045399,10.077372040454005
0.00541119735166744,8.40162064271426,-0.0007710633309060058,0.011535941103058809,9.401620642714244,9.401620642714244
0.026556907679511015,17.93814281529673,0.02032488399498915,0.032729706747334726,18.938142815296732,18.938142815296743
0.028094920851126446,3.4651247477655467,0.021868275870213262,0.03426198831346479,4.46512474776553,4.465124747765546
0.0197565882062127,1.866748504129886,0.013542829866128534,0.025911667257804506,2.866748504129881,2.86674850412989
0.03280824052539952,8.048918157005755,0.026567665253267824,0.038989043195502664,9.048918157005737,9.048918157005746
0.019259484861106995,13.266927228884317,0.013030131563849833,0.02543030872134504,14.266927228884347,14.266927228884306
0.02201042442422392,3.973033592936188,0.015798179137580262,0.028163658926821315,4.973033592936181,4.973033592936181
0.015580493928597361,3.9359260889920478,0.009370896422564428,0.02173172113081722,4.93592608899205,4.935926088992035
0.015669884856134568,10.054527497219873,0.009486849989012437,0.021793831390202387,11.054527497219867,11.054527497219867
0.006207187873085643,5.329030437493038,1.7077949246424024e-05,0.01233980341891659,6.3290304374930395,6.329030437493039
0.015884421136834647,7.789885750103295,0.009697979140519697,0.02201201859257799,8.789885750103299,8.789885750103299
0.0029745461825438895,11.249319268789405,-0.003217048136801133,0.009108883968298016,12.249319268789382,12.249319268789382
0.021183416981771185,6.650676192475368,0.014966836442605064,0.027340994223797453,7.650676192475372,7.650676192475362
0.024947865636381076,3.766612204613084,0.018732162642159,0.031104055911423557,4.766612204613077,4.766612204613095
0.019311932454257108,21.71105047262786,0.013109856259261383,0.025455106475994572,22.711050472627893,22.711050472627896
0.023628929968700963,4.5741835958129204,0.017429740270695774,0.02976864157305971,5.57418359581293,5.574183595812919
0.015965716067572917,5.553753658395858,0.009776440991376761,0.022096082008694354,6.553753658395867,6.553753658395847
0.02098318423420648,10.897611381850373,0.014763661100303548,0.027143889918969075,11.897611381850382,11.897611381850371
0.01830202398150053,7.123298618816518,0.01210551788390387,0.024439726599761766,8.123298618816529,8.123298618816506
0.01799170836614629,15.843977868725188,0.011808487481867939,0.02411568036930871,16.84397786872519,16.84397786872517
0.022004740080428044,12.419136038915534,0.01579233605819394,0.028157960133695634,13.419136038915537,13.419136038915534
0.021263479059750047,8.113002830402896,0.015057876405141533,0.027409827140434398,9.113002830402918,9.113002830402895
0.019090806715198014,5.970234466863244,0.012876537582390758,0.025246535869830587,6.970234466863233,6.970234466863237
0.018717897017632358,10.998659562811719,0.012548182170611268,0.024827939660967645,11.998659562811708,11.998659562811683
0.0099470585717856,4.282675503053953,0.0037618591948540194,0.016074175611274163,5.282675503053953,5.282675503053949
0.021333699618080015,8.116607696585351,0.015155396594342146,0.027452361398621367,9.116607696585337,9.116607696585353
0.015633789940356337,5.946378162631872,0.009442125978781527,0.02176683099582015,6.9463781626318735,6.946378162631867
0.014584341765531925,10.455729145826654,0.008409378647197485,0.020700409454220994,11.455729145826636,11.45572914582667
0.024643186037034265,5.591778743320107,0.018415094946267536,0.030812199311250902,6.591778743320094,6.591778743320098
0.007604153501211809,5.313463665324892,0.0014261825734358958,0.013724011776580858,6.313463665324871,6.313463665324886
0.02936929980288215,8.566962567962385,0.02314836167465381,0.035530515224809725,9.566962567962392,9.566962567962392
0.01919218480034373,4.037208714279297,0.012991624786600172,0.02533385395288296,5.0372087142792985,5.037208714279288
0.027758636476057672,17.57460555931346,0.021529072743193038,0.03392868518385793,18.574605559313454,18.57460555931347
0.01874574851383702,9.014551482598877,0.01253822252429394,0.024894429835684576,10.014551482598877,10.01455148259889
0.031935018749935554,3.3935584996386274,0.025714424925971528,0.03809555498114011,4.393558499638615,4.393558499638632
0.023702181971622507,4.936822095294652,0.017491658936869794,0.02985335462362454,5.936822095294654,5.936822095294648
0.013727493880891065,8.22491127936135,0.007542344366151419,0.019854103747137822,9.22491127936135,9.224911279361331
0.02848880691944304,3.4101495253752443,0.022273127588126933,0.0346447560019248,4.410149525375248,4.410149525375247
0.017074773113828823,7.361559658937659,0.010880904195857962,0.02320967771106304,8.361559658937656,8.361559658937669
0.015142827866629738,9.240248128203353,0.008928717980415777,0.021298721966161355,10.240248128203358,10.240248128203337
0.009477343271684674,9.413198727709998,0.0032953409665322808,0.015601009979646469,10.413198727709993,10.413198727710027
0.022925656311546777,9.415659593326586,0.01670636217255182,0.029085992198157516,10.415659593326565,10.415659593326577
0.011442592861953187,11.303635244037052,0.005256276597991089,0.017570781302089725,12.30363524403704,12.303635244037077
0.016410093094996137,4.857574409412271,0.010210428637170069,0.022551079550970684,5.857574409412269,5.857574409412268
0.021093427334104672,12.185219068316947,0.01489259500886039,0.027235059965379865,13.185219068316943,13.185219068316936
0.029308608583352103,9.47067004474085,0.023093854873957344,0.03546351037616032,10.470670044740851,10.470670044740844
0.012597859167288864,6.893547128347739,0.006405319258079356,0.01873221448573425,7.893547128347723,7.89354712834774
0.02337161423666938,4.640337090681584,0.017150182237121715,0.02953401125089702,5.6403370906815855,5.640337090681605
0.013996063020092278,2.7117934455944006,0.007808405712323303,0.020125150631156587,3.711793445594395,3.7117934455943926
0.03085913282118774,5.775799539212732,0.024640343881323586,0.03701790310493028,6.7757995392127235,6.775799539212733
0.011320176603586017,6.026805569683676,0.005122631831212615,0.017459612069917405,7.026805569683668,7.026805569683686
0.01928144807730167,10.72430130058803,0.013088354480973731,0.02541536468025119,11.724301300588056,11.724301300588023
0.015059810195238364,3.109732661641612,0.008863977317923483,0.0211971611741882,4.109732661641604,4.109732661641608
0.011076192876468143,7.979917588778196,0.0049121181973767174,0.017181680607165233,8.979917588778203,8.97991758877819
0.015576269753031972,5.736837398712646,0.009364086643855867,0.02173009586038749,6.736837398712646,6.736837398712653
0.026351212030766253,10.88688633815813,0.020114201187086254,0.03252912734367011,11.88688633815811,11.88688633815815
0.0077118962161428035,9.58037759827319,0.001540516368506912,0.013824902505010856,10.580377598273182,10.580377598273191
0.01974722182601551,8.729567456415474,0.013554177545452297,0.025880980665499976,9.729567456415465,9.72956745641549
0.011675605465781372,9.940402237135949,0.005480122267507922,0.01781308203127706,10.940402237135954,10.94040223713595
0.022177413821658557,8.724222173649839,0.015968661755101515,0.028327015612379495,9.72422217364984,9.72422217364985
0.010924030226619691,4.683235222529491,0.004725394877849922,0.017064726070342373,5.683235222529483,5.68323522252949
0.01941977314086609,11.758685505774496,0.013214700392082411,0.025566150413735802,12.758685505774496,12.758685505774498
0.01571746006773866,4.5960225154135586,0.009540023627171329,0.021835853185771328,5.596022515413535,5.596022515413545
0.008170896794651479,10.797171861712766,0.001983633447872547,0.014300466160329874,11.797171861712751,11.797171861712757
0.014833031793744268,13.065177614487812,0.008651032013981777,0.020956013086431947,14.065177614487812,14.06517761448781
0.014810776288112509,4.6075175183396935,0.008623284725622876,0.02093957804606934,5.607517518339675,5.607517518339685
0.015526757331462334,4.941158095055584,0.009335639970147672,0.02165915864438885,5.941158095055596,5.941158095055577
0.025270404416357403,6.028533513453755,0.01906133310887202,0.03142010826568837,7.028533513453752,7.028533513453748
0.021211320721037753,7.990667817623683,0.015015326985046122,0.027348066426185653,8.990667817623677,8.990667817623672
0.03050145115373855,7.585230393410887,0.02429303315558421,0.036649480504265516,8.585230393410884,8.585230393410896
0.02572875484554341,10.385315000209445,0.019541107966524283,0.03185646521544683,11.385315000209445,11.385315000209454
0.02389236280412603,3.294894111488538,0.017698872679272865,0.030026175300362785,4.294894111488536,4.294894111488547
0.016669675426409705,8.667895197023114,0.010480557356823501,0.02280001249413641,9.667895197023114,9.667895197023121
0.024136658977212542,5.646583543552798,0.017911587541229002,0.03030257043806086,6.646583543552796,6.64658354355281
0.02013795786709557,9.67708057524528,0.01392840772791013,0.026288558064866244,10.677080575245284,10.67708057524528
0.020140415960296167,10.0189152871606,0.013933116851163675,0.02628881637823172,11.018915287160597,11.018915287160599
0.03365266361611761,8.498761795178607,0.02742961146048398,0.03981529633808431,9.498761795178606,9.498761795178604
0.025687510090013833,3.599549153991746,0.01947213963769304,0.0318434152296702,4.599549153991735,4.599549153991756
0.023312214803711113,3.1421009971350005,0.0171093368594422,0.029455693692733084,4.142100997134999,4.142100997135012
0.018463514470540943,6.77821849197372,0.012257300602141039,0.024610855283324046,7.778218491973718,7.7782184919737265
0.02429080308980361,3.904599268693815,0.018075489433171797,0.030446678028202303,4.904599268693799,4.904599268693801
0.010754602700846888,10.141979883973105,0.004594038504159879,0.016856335361863418,11.141979883973104,11.141979883973125
0.017799191717345002,19.64469874674577,0.011555833290387925,0.023984792060194975,20.644698746745746,20.644698746745757
0.023274696188426595,10.161786317321187,0.017080971558549523,0.02940882174553982,11.161786317321205,11.161786317321193
0.011215711014071332,6.571984334762976,0.005024908983389646,0.017348242170733233,7.571984334762986,7.571984334762971
0.024554702483593562,14.628527864143729,0.018335577991736914,0.03071447271595347,15.628527864143734,15.628527864143742
0.01800188992514678,7.780338712898661,0.011808247786380031,0.02413648857518048,8.78033871289866,8.780338712898658
0.021631427847903326,6.5809222891032775,0.015409555368227723,0.02779448011089201,7.58092228910325,7.580922289103286
0.025535134551603746,4.115070795787104,0.019329350131933747,0.031681232379766486,5.1150707957871155,5.1150707957870925
0.022133886561591754,2.1425532434729186,0.015920841803717483,0.02828788379286024,3.1425532434729075,3.142553243472915
